Label,Eggplant_ID,Timestamp,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18
Healthy,"H43, H44_S1",2026-05-03 18:31:04,63.55546569824219,290.0546875,1049.0625,350.17242431640625,455.5361633300781,565.0657958984375,16.849971771240234,14.185216903686523,9.977721214294434,29.418622970581055,2.69576096534729,2.8698997497558594,983.2413330078125,451.731201171875,1350.88671875,739.5892333984375,231.5682830810547,109.85609436035156
Healthy,"H43, H44_S0",2026-05-03 18:31:11,59.31995391845703,297.6268310546875,1108.9666748046875,433.4524230957031,513.72265625,745.762939453125,93.64427947998047,89.4155044555664,60.25782012939453,115.02947998046875,6.683858871459961,9.346293449401855,3494.818603515625,1683.774169921875,2510.5859375,1373.725830078125,467.35601806640625,257.00732421875
Healthy,"H43, H44_S1",2026-05-03 18:31:11,62.74065399169922,306.01239013671875,1183.27685546875,315.82537841796875,438.5825500488281,614.0245361328125,36.19623565673828,34.53792190551758,21.950986862182617,42.166690826416016,3.3697011470794678,3.8265328407287598,1180.58203125,674.4597778320312,1931.2198486328125,1010.77197265625,289.2419128417969,139.60877990722656
Healthy,"H43, H44_S0",2026-05-03 18:31:15,58.4345817565918,243.07785034179688,1069.5570068359375,415.1632995605469,398.8009948730469,574.2919311523438,35.242469787597656,30.751365661621094,17.914487838745117,30.8615665435791,2.4304940700531006,2.8038880825042725,781.3158569335938,571.280517578125,1482.8192138671875,859.03955078125,254.0964813232422,125.03059387207031
Healthy,"H43, H44_S1",2026-05-03 18:31:15,104.29615020751953,489.99530029296875,1526.5731201171875,754.7974853515625,1216.9744873046875,1606.11962890625,14.353679656982422,12.951720237731934,10.476607322692871,33.34110641479492,2.69576096534729,2.8698997497558594,2081.88671875,592.897216796875,1193.713134765625,673.8479614257812,253.4143524169922,140.7531280517578
Healthy,"H43, H44_S0",2026-05-03 18:31:18,77.91277313232422,383.75677490234375,1758.76611328125,627.3172607421875,760.3095092773438,1364.9639892578125,50.849849700927734,51.56767272949219,32.16464614868164,48.89754867553711,3.6457412242889404,4.673146724700928,1060.28369140625,645.9934692382812,1555.826171875,925.4031372070312,281.32110595703125,141.89979553222656
Healthy,"H43, H44_S1",2026-05-03 18:31:18,65.18509674072266,305.0736999511719,1092.8875732421875,389.5458984375,499.7629699707031,600.4249267578125,16.22589874267578,13.568469047546387,9.977721214294434,28.43800163269043,2.0218207836151123,1.9132664203643799,925.5393676757812,443.3658142089844,1315.421875,722.3321533203125,225.45138549804688,107.56742858886719
Healthy,"H43, H44_S0",2026-05-03 18:31:26,63.74681854248047,294.7558288574219,1090.6365966796875,615.4293212890625,616.4671630859375,751.2064819335938,73.50572204589844,71.91088104248047,54.15060806274414,116.63267517089844,6.683858871459961,9.346293449401855,2404.682373046875,1193.58447265625,2187.37109375,1190.1199951171875,367.53240966796875,192.50741577148438
Healthy,"H43, H44_S1",2026-05-03 18:31:26,63.55546569824219,308.8284606933594,1191.4940185546875,320.8517761230469,441.531005859375,620.8244018554688,36.19623565673828,34.53792190551758,21.950986862182617,42.166690826416016,3.3697011470794678,3.8265328407287598,1182.89013671875,654.5919799804688,1927.9957275390625,1009.1284790039062,287.49420166015625,139.60877990722656
Healthy,"H43, H44_S0",2026-05-03 18:31:29,77.91277313232422,318.6808166503906,1303.264892578125,667.5533447265625,912.523681640625,1460.9061279296875,34.73900604248047,25.074190139770508,14.657307624816895,24.448774337768555,2.4304940700531006,2.8038880825042725,426.17230224609375,336.2081604003906,1080.21826171875,653.3125,196.62228393554688,91.29217529296875
Healthy,"H43, H44_S1",2026-05-03 18:31:29,101.03689575195312,478.7310485839844,1611.4842529296875,758.9862060546875,1326.8043212890625,1904.632080078125,14.977752685546875,12.951720237731934,10.476607322692871,33.34110641479492,2.69576096534729,2.8698997497558594,2118.81591796875,625.3131103515625,1212.25146484375,681.243896484375,257.7835693359375,143.0417938232422
Healthy,"H43, H44_S0",2026-05-03 18:31:33,35.41489791870117,159.81890869140625,709.3720092773438,346.57904052734375,336.3932189941406,490.59771728515625,146.5079803466797,158.48780822753906,95.67964935302734,108.21588134765625,7.899105548858643,11.21555233001709,3515.40673828125,1613.616943359375,2564.455078125,1397.32177734375,463.5748291015625,240.13812255859375
Healthy,"H43, H44_S1",2026-05-03 18:31:33,59.48139953613281,268.4648742675781,967.8035278320312,340.9573669433594,439.3196716308594,545.3463134765625,15.601825714111328,12.33497142791748,8.979948997497559,26.476760864257812,2.0218207836151123,1.9132664203643799,972.85498046875,410.9499206542969,1253.3583984375,689.4615478515625,221.08218383789062,105.27875518798828
Healthy,"H45, H46_S0",2026-05-03 18:32:16,54.007720947265625,251.6908416748047,934.8313598632812,379.4994812011719,391.95135498046875,536.187255859375,72.49879455566406,68.59919738769531,40.714744567871094,70.13992309570312,5.468611717224121,6.542405605316162,3541.1416015625,1685.596435546875,2781.349365234375,1593.4630126953125,513.4866333007812,291.738037109375
Healthy,"H45, H46_S1",2026-05-03 18:32:16,67.62953186035156,306.01239013671875,1147.6689453125,413.84014892578125,507.1341247558594,622.184326171875,25.586994171142578,22.20294952392578,13.469923973083496,30.88955307006836,2.69576096534729,2.8698997497558594,581.6357421875,247.8247528076172,1037.3455810546875,579.3449096679688,173.0208282470703,80.10340118408203
Healthy,"H45, H46_S0",2026-05-03 18:32:20,56.66383743286133,225.85186767578125,899.0878295898438,448.9981994628906,428.4827575683594,568.848388671875,76.02304077148438,79.95355224609375,50.07913589477539,78.55671691894531,5.468611717224121,7.477035045623779,2129.83203125,1096.09326171875,2364.572265625,1315.473388671875,390.2196044921875,194.49203491210938
Healthy,"H45, H46_S1",2026-05-03 18:32:20,57.85177230834961,251.5684814453125,869.1971435546875,298.23297119140625,394.3557434082031,493.6675720214844,23.090702056884766,19.73595428466797,11.973265647888184,27.457380294799805,2.69576096534729,2.8698997497558594,388.91119384765625,168.35353088378906,871.3057861328125,507.8512878417969,151.17477416992188,67.5157241821289
Healthy,"H45, H46_S0",2026-05-03 18:32:24,84.11038208007812,466.0587158203125,1968.6448974609375,656.579833984375,958.1879272460938,1785.476318359375,88.6096420288086,94.146484375,61.47926330566406,94.989501953125,6.683858871459961,9.346293449401855,3399.084228515625,1319.3209228515625,2722.5185546875,1462.210693359375,431.8127746582031,209.3766326904297
Healthy,"H45, H46_S1",2026-05-03 18:32:24,53.77770233154297,217.77569580078125,747.7651977539062,267.2368469238281,336.86090087890625,412.7496337890625,19.9703369140625,15.41871452331543,8.979948997497559,24.515518188476562,2.69576096534729,2.8698997497558594,332.36328125,140.12033081054688,801.9882202148438,480.7330017089844,142.43634033203125,62.93838882446289
Healthy,"H45, H46_S0",2026-05-03 18:32:31,61.976070404052734,265.0888366699219,956.827392578125,600.7979736328125,749.654541015625,928.801513671875,110.25858306884766,87.05001831054688,50.07913589477539,82.56471252441406,6.076235294342041,8.411664009094238,5892.294921875,2003.58203125,3355.48095703125,1830.1597900390625,617.8477172851562,309.59954833984375
Healthy,"H45, H46_S1",2026-05-03 18:32:31,61.111026763916016,272.2196044921875,942.2389526367188,297.3952331542969,387.7217102050781,513.3870849609375,23.71477508544922,20.352703094482422,12.472151756286621,26.967069625854492,2.69576096534729,2.8698997497558594,669.3427124023438,266.6468811035156,1005.9108276367188,563.7313842773438,169.5254669189453,78.95906829833984
Healthy,"H45, H46_S0",2026-05-03 18:32:35,53.12234878540039,241.16384887695312,1060.39208984375,398.7030944824219,391.95135498046875,587.2202758789062,52.3602409362793,53.933162689208984,33.38608932495117,57.31433868408203,4.253364562988281,5.607776165008545,2055.715087890625,1213.6295166015625,2471.6015625,1386.26123046875,403.07568359375,206.3997039794922
Healthy,"H45, H46_S1",2026-05-03 18:32:35,59.48139953613281,263.77142333984375,927.6305541992188,312.4744567871094,398.7784118652344,500.4674072265625,26.21106719970703,22.20294952392578,12.472151756286621,28.928312301635742,2.69576096534729,2.8698997497558594,730.5067749023438,301.1541442871094,1087.3187255859375,616.3244018554688,188.75,88.11373901367188
Healthy,"H45, H46_S0",2026-05-03 18:32:38,57.54920959472656,281.3578186035156,1125.463623046875,481.0041809082031,587.5465087890625,902.2643432617188,109.75511932373047,109.2856216430664,70.02935791015625,109.81908416748047,7.899105548858643,10.280922889709473,5133.6259765625,1941.6248779296875,3071.250244140625,1719.5538330078125,539.9550170898438,296.6995849609375
Healthy,"H45, H46_S1",2026-05-03 18:32:38,57.036956787109375,243.1202850341797,826.2850952148438,281.47833251953125,363.39697265625,456.2685241699219,18.722190856933594,14.801965713500977,8.979948997497559,24.515518188476562,2.69576096534729,2.8698997497558594,287.3557434082031,127.57223510742188,804.40625,482.3765563964844,141.5625,60.64971923828125
Healthy,"H45, H46_S0",2026-05-03 18:32:46,55.778465270996094,247.86285400390625,988.9049682617188,421.5644836425781,547.9708251953125,881.85107421875,89.61656951904297,70.96469116210938,41.52903747558594,70.54072570800781,5.468611717224121,6.542405605316162,5918.0302734375,2192.1865234375,3220.099365234375,1832.3719482421875,642.04736328125,357.2302551269531
Healthy,"H45, H46_S1",2026-05-03 18:32:46,64.37027740478516,298.5028991699219,984.2379760742188,324.20269775390625,403.938232421875,517.4669799804688,23.71477508544922,19.73595428466797,11.474379539489746,26.967069625854492,2.69576096534729,2.8698997497558594,643.953857421875,287.56036376953125,1138.0977783203125,631.9379272460938,185.25462341308594,85.8250732421875
Healthy,"H45, H46_S0",2026-05-03 18:32:49,49.58085632324219,206.7118682861328,904.5868530273438,369.4404602050781,352.3757019042969,522.5784301757812,74.00918579101562,77.11495971679688,47.63624954223633,72.94551849365234,5.468611717224121,7.477035045623779,1926.010498046875,1031.40283203125,2215.72314453125,1259.43310546875,378.1197814941406,190.52281188964844
Healthy,"H45, H46_S1",2026-05-03 18:32:49,57.85177230834961,257.2005920410156,878.327392578125,296.5575256347656,376.6650085449219,467.14825439453125,26.835140228271484,23.436445236206055,13.968810081481934,30.399242401123047,2.69576096534729,2.8698997497558594,369.29254150390625,181.94729614257812,964.8038940429688,552.2266235351562,160.7870330810547,70.94873046875
Healthy,"H45, H46_S0",2026-05-03 18:32:53,83.22501373291016,465.1017150878906,1843.084228515625,683.0990600585938,901.1076049804688,1499.6912841796875,111.26551055908203,116.38208770751953,73.69368743896484,105.41028594970703,7.291482448577881,10.280922889709473,2331.5947265625,1122.51611328125,2365.281005859375,1313.9986572265625,385.6821594238281,188.53819274902344
Healthy,"H45, H46_S1",2026-05-03 18:32:53,57.85177230834961,247.813720703125,865.5450439453125,308.2857666015625,403.20111083984375,506.5872497558594,21.218482971191406,17.88570785522461,10.975493431091309,25.9864501953125,2.69576096534729,2.8698997497558594,288.5097961425781,128.617919921875,802.794189453125,477.4459533691406,139.8148193359375,60.64971923828125
Healthy,"H45, H46_S0",2026-05-03 18:33:00,55.778465270996094,240.20684814453125,1034.72998046875,381.3283996582031,477.1912841796875,781.1458740234375,80.05075073242188,70.01849365234375,40.714744567871094,66.13192749023438,4.860988140106201,6.542405605316162,4585.984375,2006.3154296875,2946.500732421875,1726.190185546875,601.21044921875,337.3841247558594
Healthy,"H45, H46_S1",2026-05-03 18:33:00,65.99990844726562,306.9510803222656,1032.628173828125,348.4969787597656,427.5258483886719,543.3063354492188,21.84255599975586,17.88570785522461,10.476607322692871,25.496139526367188,2.0218207836151123,1.9132664203643799,582.789794921875,258.281494140625,1066.3621826171875,597.4237670898438,175.64236450195312,81.24773406982422
Healthy,"H45, H46_S0",2026-05-03 18:33:04,51.35160446166992,207.6688690185547,849.5967407226562,391.3874206542969,368.3581848144531,489.9172668457031,71.99533081054688,76.16876220703125,47.63624954223633,74.54872131347656,5.468611717224121,7.477035045623779,2002.186279296875,1049.62548828125,2271.010009765625,1281.5543212890625,384.169677734375,192.50741577148438
Healthy,"H45, H46_S1",2026-05-03 18:33:04,57.85177230834961,250.62979125976562,874.67529296875,304.9348449707031,390.670166015625,484.82781982421875,23.71477508544922,20.352703094482422,12.472151756286621,29.908931732177734,2.69576096534729,2.8698997497558594,399.29754638671875,190.31268310546875,968.0279541015625,550.5831298828125,159.91319274902344,70.94873046875
Healthy,"H45, H46_S0",2026-05-03 18:33:08,84.11038208007812,463.1877136230469,1819.255126953125,690.4147338867188,924.7008056640625,1524.1871337890625,114.28630065917969,119.22067260742188,74.91513061523438,106.21188354492188,7.291482448577881,10.280922889709473,2790.7080078125,1183.56201171875,2485.06884765625,1362.665283203125,403.8319091796875,195.48434448242188
Healthy,"H45, H46_S1",2026-05-03 18:33:08,56.222145080566406,239.3655242919922,835.4153442382812,286.5047302246094,375.92791748046875,478.7079772949219,20.594409942626953,17.88570785522461,10.975493431091309,25.9864501953125,2.69576096534729,2.8698997497558594,275.81536865234375,127.57223510742188,796.3460693359375,472.5153503417969,138.94097900390625,59.50538635253906
Healthy,"H45, H46_S0",2026-05-03 18:33:15,55.778465270996094,240.20684814453125,988.9049682617188,373.0982971191406,416.3056335449219,713.7822265625,77.53343200683594,70.49159240722656,40.714744567871094,65.33032989501953,4.860988140106201,6.542405605316162,3718.19873046875,1919.7576904296875,2817.498291015625,1662.0386962890625,561.885986328125,324.4841613769531
Healthy,"H45, H46_S1",2026-05-03 18:33:15,63.55546569824219,304.135009765625,1026.2369384765625,313.3121643066406,398.04132080078125,525.6267700195312,20.594409942626953,17.26896095275879,10.476607322692871,24.515518188476562,2.0218207836151123,1.9132664203643799,627.7973022460938,264.5555419921875,1064.7501220703125,594.13671875,175.64236450195312,81.24773406982422
Healthy,"H45, H46_S0",2026-05-03 18:33:18,48.69548416137695,214.3678741455078,945.8294067382812,385.90069580078125,365.31390380859375,541.6307983398438,73.50572204589844,76.64186096191406,46.4148063659668,70.54072570800781,5.468611717224121,7.477035045623779,1871.4522705078125,1007.71337890625,2165.398193359375,1236.574462890625,371.3135986328125,187.54588317871094
Healthy,"H45, H46_S1",2026-05-03 18:33:18,58.66658401489258,259.0779724121094,881.9794921875,299.0707092285156,378.1392517089844,467.14825439453125,25.586994171142578,21.586200714111328,12.971037864685059,30.88955307006836,2.69576096534729,2.8698997497558594,431.6106262207031,199.7237548828125,977.7001953125,553.0484008789062,162.53472900390625,72.09306335449219
Healthy,"H45, H46_S0",2026-05-03 18:33:22,79.68352508544922,426.8217468261719,1650.618896484375,716.01953125,918.6122436523438,1463.6279296875,124.85903930664062,131.52122497558594,80.61519622802734,109.81908416748047,7.899105548858643,11.21555233001709,2594.09228515625,1133.44970703125,2391.5068359375,1311.7864990234375,387.95086669921875,186.5535888671875
Healthy,"H45, H46_S1",2026-05-03 18:33:22,54.5925178527832,231.85601806640625,799.8074951171875,266.39910888671875,350.1289367675781,450.148681640625,21.218482971191406,17.88570785522461,10.975493431091309,26.476760864257812,2.69576096534729,2.8698997497558594,295.43402099609375,132.8006134033203,797.152099609375,471.693603515625,139.8148193359375,60.64971923828125
Healthy,"H45, H46_S0",2026-05-03 18:33:29,61.0906982421875,275.6158447265625,1096.1356201171875,512.095703125,745.8491821289062,1205.7408447265625,97.16852569580078,78.0611572265625,43.15762710571289,70.54072570800781,5.468611717224121,6.542405605316162,5100.68505859375,2060.9833984375,3171.19189453125,1805.826416015625,631.4600219726562,346.3149108886719
Healthy,"H45, H46_S1",2026-05-03 18:33:29,65.18509674072266,306.01239013671875,1056.36669921875,337.6064453125,419.4176025390625,535.8265380859375,20.594409942626953,17.26896095275879,10.476607322692871,24.515518188476562,2.0218207836151123,1.9132664203643799,684.34521484375,291.7430725097656,1081.676513671875,601.5325927734375,179.13772583007812,83.53640747070312
Healthy,"H45, H46_S0",2026-05-03 18:33:33,58.4345817565918,263.1748352050781,1108.9666748046875,436.19580078125,421.63311767578125,623.964111328125,49.84292221069336,51.56767272949219,31.350353240966797,54.909542083740234,4.253364562988281,5.607776165008545,1671.748291015625,1056.00341796875,2345.434326171875,1337.5946044921875,381.14471435546875,194.49203491210938
Healthy,"H45, H46_S1",2026-05-03 18:33:33,57.85177230834961,259.0779724121094,858.2409057617188,268.9123229980469,347.18048095703125,447.4287414550781,23.090702056884766,19.119205474853516,11.973265647888184,30.399242401123047,2.69576096534729,2.8698997497558594,480.0802917480469,208.08914184570312,972.0580444335938,548.1177978515625,162.53472900390625,73.23739624023438
Healthy,"H45, H46_S0",2026-05-03 18:33:37,54.89309310913086,262.21783447265625,1065.89111328125,447.1692810058594,519.8112182617188,814.4874877929688,116.80361938476562,118.27448272705078,76.1365737915039,114.22787475585938,7.899105548858643,11.21555233001709,6028.17626953125,2094.6953125,3451.169677734375,1938.5535888671875,614.82275390625,306.6226501464844
Healthy,"H45, H46_S1",2026-05-03 18:33:37,58.66658401489258,258.1392822265625,899.326904296875,303.2593688964844,386.24749755859375,480.06793212890625,19.9703369140625,16.652212142944336,10.476607322692871,26.476760864257812,2.69576096534729,2.8698997497558594,370.4465637207031,154.759765625,866.4696655273438,506.207763671875,151.17477416992188,66.37139129638672
Healthy,"H45, H46_S0",2026-05-03 18:33:44,59.31995391845703,281.3578186035156,1065.89111328125,444.4259033203125,467.29736328125,632.12939453125,73.50572204589844,66.23371124267578,38.27185821533203,61.7231330871582,4.860988140106201,6.542405605316162,2198.802001953125,1456.9019775390625,2536.811767578125,1477.6954345703125,430.30029296875,236.1688995361328
Healthy,"H45, H46_S1",2026-05-03 18:33:44,61.111026763916016,288.17730712890625,1041.75830078125,329.2290954589844,410.5722351074219,570.5056762695312,19.9703369140625,16.652212142944336,9.977721214294434,24.02520751953125,2.0218207836151123,1.9132664203643799,677.4209594726562,293.83441162109375,1108.275146484375,613.8590698242188,182.6331024169922,85.8250732421875
Healthy,"H45, H46_S0",2026-05-03 18:33:48,48.69548416137695,205.7548828125,891.7557983398438,363.9537353515625,341.720703125,493.3194885253906,53.36716842651367,56.771751403808594,35.828975677490234,58.115936279296875,4.253364562988281,5.607776165008545,3403.201904296875,1389.4781494140625,2581.46630859375,1460.7359619140625,466.59979248046875,244.1073455810547
Healthy,"H45, H46_S1",2026-05-03 18:33:48,61.111026763916016,277.85174560546875,958.67333984375,304.09710693359375,395.0928649902344,507.9472351074219,24.338848114013672,20.352703094482422,12.472151756286621,30.88955307006836,2.69576096534729,2.8698997497558594,497.390869140625,218.54588317871094,966.4159545898438,544.0089721679688,161.66087341308594,73.23739624023438
Healthy,"H45, H46_S0",2026-05-03 18:33:52,55.778465270996094,277.52984619140625,1061.30859375,446.25482177734375,573.086181640625,890.6968383789062,107.74126434326172,106.92012786865234,67.17932891845703,104.2078857421875,7.291482448577881,10.280922889709473,3538.053466796875,1164.42822265625,2607.692138671875,1378.887451171875,413.66302490234375,192.50741577148438
Healthy,"H45, H46_S1",2026-05-03 18:33:52,58.66658401489258,252.5071563720703,891.1096801757812,300.7461853027344,381.8247985839844,480.06793212890625,24.338848114013672,20.352703094482422,11.474379539489746,26.967069625854492,2.69576096534729,2.8698997497558594,502.00701904296875,214.36318969726562,972.0580444335938,555.5137329101562,166.9039306640625,74.38172912597656
Healthy,"H45, H46_S0",2026-05-03 18:33:59,56.66383743286133,245.9488525390625,976.9904174804688,378.58502197265625,390.4292297363281,624.64453125,74.00918579101562,66.23371124267578,37.86471176147461,63.72713088989258,4.860988140106201,6.542405605316162,3180.85107421875,1768.5096435546875,2720.39208984375,1591.2509765625,516.5115966796875,299.676513671875
Healthy,"H45, H46_S1",2026-05-03 18:33:59,59.48139953613281,272.2196044921875,955.9342651367188,324.20269775390625,402.4639892578125,516.7869873046875,20.594409942626953,17.26896095275879,10.476607322692871,24.02520751953125,2.0218207836151123,1.9132664203643799,728.19873046875,296.971435546875,1114.7232666015625,615.5026245117188,184.3807830810547,85.8250732421875
Healthy,"H45, H46_S0",2026-05-03 18:34:02,52.236976623535156,211.4968719482422,865.17724609375,414.24884033203125,390.4292297363281,504.20654296875,72.49879455566406,76.64186096191406,48.04339599609375,74.54872131347656,5.468611717224121,7.477035045623779,2036.156494140625,1048.71435546875,2269.59228515625,1274.1805419921875,382.6571960449219,191.51512145996094
Healthy,"H45, H46_S1",2026-05-03 18:34:02,63.55546569824219,289.1159973144531,998.8463134765625,332.5800476074219,423.1031799316406,533.1065673828125,23.71477508544922,20.352703094482422,12.472151756286621,30.399242401123047,2.69576096534729,2.8698997497558594,532.0120239257812,224.81993103027344,980.1182250976562,549.7613525390625,165.15625,75.52606201171875
Healthy,"H45, H46_S0",2026-05-03 18:34:06,82.33963775634766,440.2197265625,1748.6845703125,726.0785522460938,945.2496948242188,1513.300048828125,113.7828369140625,118.27448272705078,73.28653717041016,107.01348876953125,7.291482448577881,10.280922889709473,2527.18115234375,1128.89404296875,2392.215576171875,1308.8370361328125,387.19464111328125,186.5535888671875
Healthy,"H45, H46_S1",2026-05-03 18:34:06,56.222145080566406,248.75241088867188,872.8492431640625,289.0179138183594,372.9794616699219,473.9480895996094,25.586994171142578,21.586200714111328,11.973265647888184,27.947690963745117,2.69576096534729,2.8698997497558594,573.5574340820312,268.7382507324219,1040.569580078125,590.0278930664062,178.26388549804688,82.39207458496094
Healthy,"H45, H46_S0",2026-05-03 18:34:13,56.66383743286133,254.5618438720703,1042.06201171875,423.3934020996094,554.8204956054688,905.66650390625,85.08539581298828,66.23371124267578,37.86471176147461,65.33032989501953,4.860988140106201,6.542405605316162,5340.53564453125,2035.4716796875,3072.66796875,1763.796142578125,600.4541625976562,335.3995361328125
Healthy,"H45, H46_S1",2026-05-03 18:34:13,55.40732955932617,244.05897521972656,850.023681640625,283.1537780761719,353.077392578125,450.82867431640625,19.9703369140625,16.652212142944336,10.476607322692871,24.515518188476562,2.0218207836151123,1.9132664203643799,791.6708374023438,315.7935791015625,1117.9473876953125,614.6808471679688,186.12847900390625,86.96940612792969
Healthy,"H45, H46_S0",2026-05-03 18:34:17,47.81011199951172,216.28187561035156,955.910888671875,375.8416748046875,368.3581848144531,586.5398559570312,73.50572204589844,76.64186096191406,45.60051345825195,68.9375228881836,5.468611717224121,6.542405605316162,1937.333984375,1066.93701171875,2134.210693359375,1231.412841796875,373.58233642578125,192.50741577148438
Healthy,"H45, H46_S1",2026-05-03 18:34:17,63.55546569824219,296.6255187988281,1044.4974365234375,345.1460266113281,441.531005859375,557.5859985351562,23.090702056884766,19.119205474853516,11.474379539489746,28.43800163269043,2.69576096534729,2.8698997497558594,385.4490661621094,178.81027221679688,904.3525390625,514.4254150390625,151.17477416992188,67.5157241821289
Healthy,"H45, H46_S0",2026-05-03 18:34:21,68.1736831665039,328.25079345703125,1263.8553466796875,587.0811157226562,710.078857421875,1121.3662109375,102.20316314697266,105.50083923339844,67.17932891845703,104.2078857421875,7.291482448577881,10.280922889709473,3141.73388671875,1158.96142578125,2494.9921875,1341.281494140625,401.5632019042969,190.52281188964844
Healthy,"H45, H46_S1",2026-05-03 18:34:21,51.33325958251953,214.95962524414062,745.9391479492188,241.2671356201172,305.1650085449219,386.23028564453125,24.962921142578125,22.20294952392578,12.971037864685059,29.908931732177734,2.69576096534729,2.8698997497558594,487.0045166015625,241.55072021484375,1034.927490234375,586.7407836914062,175.64236450195312,80.10340118408203
Healthy,"H45, H46_S0",2026-05-03 18:34:28,56.66383743286133,250.7338409423828,984.3224487304688,379.4994812011719,388.9070739746094,583.818115234375,70.48493957519531,63.39512252807617,37.0504150390625,62.52473449707031,4.860988140106201,6.542405605316162,3062.469970703125,1677.396240234375,2672.193359375,1552.907470703125,492.31195068359375,280.82269287109375
Healthy,"H45, H46_S1",2026-05-03 18:34:28,54.5925178527832,244.99765014648438,855.5018310546875,290.6933898925781,355.2887268066406,445.3887939453125,19.9703369140625,17.26896095275879,10.975493431091309,24.515518188476562,2.0218207836151123,1.9132664203643799,789.36279296875,333.5700378417969,1110.6932373046875,611.393798828125,186.12847900390625,88.11373901367188
Healthy,"H45, H46_S0",2026-05-03 18:34:32,48.69548416137695,225.85186767578125,1018.2329711914062,383.1573181152344,390.4292297363281,585.8594360351562,74.00918579101562,77.58805847167969,46.007659912109375,68.9375228881836,5.468611717224121,6.542405605316162,1920.863525390625,1086.98193359375,2144.8427734375,1244.6856689453125,375.0948181152344,194.49203491210938
Healthy,"H45, H46_S1",2026-05-03 18:34:32,63.55546569824219,292.8707580566406,1069.1490478515625,346.8215026855469,449.6392517089844,572.5455932617188,23.090702056884766,18.502456665039062,10.975493431091309,27.947690963745117,2.69576096534729,2.8698997497558594,377.37078857421875,170.4448699951172,883.3960571289062,502.9206848144531,148.55323791503906,66.37139129638672
Healthy,"H45, H46_S0",2026-05-03 18:34:35,61.976070404052734,301.4548034667969,1198.7838134765625,511.1812438964844,662.8925170898438,1058.765625,103.71355438232422,107.39322662353516,69.2150650024414,103.40628814697266,7.291482448577881,10.280922889709473,3586.435302734375,1205.4293212890625,2614.0712890625,1399.533935546875,431.8127746582031,208.3843231201172
Healthy,"H45, H46_S1",2026-05-03 18:34:35,51.33325958251953,216.83700561523438,731.330810546875,242.1048583984375,301.47943115234375,373.31060791015625,26.21106719970703,22.8196964263916,13.469923973083496,30.399242401123047,2.69576096534729,2.8698997497558594,424.6864013671875,212.27183532714844,993.820556640625,564.5531616210938,167.7777862548828,74.38172912597656
Healthy,"H45, H46_S0",2026-05-03 18:34:42,61.976070404052734,285.1858215332031,1130.046142578125,537.7005004882812,799.1241455078125,1258.815185546875,99.68584442138672,79.48045349121094,43.971923828125,70.54072570800781,5.468611717224121,6.542405605316162,5172.7431640625,2023.626953125,3144.25732421875,1780.7557373046875,622.3851318359375,339.3687438964844
Healthy,"H45, H46_S1",2026-05-03 18:34:42,54.5925178527832,244.99765014648438,833.5892944335938,289.85565185546875,353.8144836425781,439.9489440917969,20.594409942626953,17.88570785522461,10.975493431091309,25.005828857421875,2.0218207836151123,1.9132664203643799,702.809814453125,303.2454833984375,1093.766845703125,601.5325927734375,180.01158142089844,84.68074035644531
Healthy,"H45, H46_S0",2026-05-03 18:34:46,49.58085632324219,219.15286254882812,920.1673583984375,372.183837890625,369.88031005859375,525.3001708984375,52.3602409362793,55.352455139160156,34.20038604736328,57.31433868408203,4.253364562988281,5.607776165008545,1837.48193359375,1049.62548828125,2120.743408203125,1211.5037841796875,378.8760070800781,201.43817138671875
Healthy,"H45, H46_S1",2026-05-03 18:34:46,61.925838470458984,279.7291259765625,1023.4979248046875,344.30828857421875,436.3712158203125,554.8660278320312,20.594409942626953,16.035463333129883,9.478835105895996,26.476760864257812,2.0218207836151123,1.9132664203643799,340.4415588378906,150.5770721435547,847.125244140625,487.30712890625,144.18402099609375,62.93838882446289
Healthy,"H45, H46_S0",2026-05-03 18:34:50,55.778465270996094,277.52984619140625,1107.1336669921875,476.431884765625,576.1304321289062,867.5618286132812,113.27937316894531,110.70491027832031,70.8436508178711,109.41828155517578,7.899105548858643,10.280922889709473,5211.86083984375,1664.640380859375,3018.090087890625,1624.4327392578125,524.073974609375,258.991943359375
Healthy,"H45, H46_S1",2026-05-03 18:34:50,51.33325958251953,217.77569580078125,717.6354370117188,234.5652618408203,295.58251953125,367.1907653808594,24.962921142578125,21.586200714111328,12.971037864685059,29.908931732177734,2.69576096534729,2.8698997497558594,365.8304138183594,195.5410614013672,936.59326171875,534.9695434570312,159.0393524169922,69.80438995361328
Healthy,"H45, H46_S0",2026-05-03 18:34:57,61.976070404052734,298.5838317871094,1174.9547119140625,491.9776611328125,569.2808227539062,795.4351196289062,69.98147583007812,62.92202377319336,36.236122131347656,60.52073669433594,4.860988140106201,6.542405605316162,1754.1004638671875,1286.5201416015625,2447.502197265625,1413.5440673828125,397.0257568359375,214.33816528320312
